primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
446.8841247558594,595.3558349609375,811.8919067382812,1518.557373046875,555.620849609375,1084.5462646484375,1469.0592041015625,1683.088134765625,654.6356201171875,2348.783203125
