param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,333.13360595703125,1803.2177734375,455.86993408203125,1272.234375,2216.139404296875,2032.544189453125,1208.325927734375,2428.68701171875,1735.990478515625,2437.82861328125
0.6,343.3533935546875,1717.1868896484375,465.68206787109375,1307.9754638671875,2375.282470703125,1876.0869140625,1846.93359375,2780.126220703125,1621.6859130859375,2158.811767578125
0.7,334.0106201171875,1812.564453125,459.57171630859375,1386.9462890625,2574.654541015625,2044.976806640625,2210.92431640625,2839.011962890625,1648.391845703125,2472.66845703125
0.8,336.349365234375,1670.9068603515625,423.11669921875,1429.843017578125,2513.811279296875,1948.7825927734375,2348.390869140625,2671.092041015625,1571.4542236328125,2482.39306640625
0.9,356.5273742675781,1565.914794921875,432.57598876953125,1492.770751953125,2192.75,1707.3765869140625,1699.736083984375,2502.7138671875,1751.1878662109375,2641.65673828125
1.0,366.4994201660156,1643.474609375,402.33880615234375,1342.8739013671875,2273.680419921875,1568.217529296875,1659.176513671875,2452.290771484375,1928.027587890625,2235.77392578125
1.1,363.46954345703125,1544.5438232421875,412.80120849609375,1287.2711181640625,2204.03857421875,1638.012451171875,1929.0697021484375,1885.2138671875,1884.0787353515625,1483.048095703125
1.2,371.6661682128906,1776.2161865234375,410.9747619628906,1451.9818115234375,2252.951904296875,1311.3956298828125,2201.533447265625,1352.4371337890625,1626.525146484375,1217.0155029296875
1.3,378.09649658203125,1857.4271240234375,403.4877624511719,1456.5936279296875,2219.024169921875,1930.299560546875,1891.080322265625,1691.669677734375,1666.5338134765625,1633.6314697265625
1.4,384.2816162109375,2031.219970703125,398.6468811035156,1245.563720703125,1915.3798828125,1715.869384765625,1338.622314453125,1399.964111328125,1746.5728759765625,1121.472412109375
1.5,375.12554931640625,1978.806640625,399.29632568359375,1130.455078125,1637.322265625,2139.28466796875,796.5971069335938,1193.26318359375,1347.557373046875,726.1262817382812
1.6,382.0682678222656,1861.304931640625,397.5418701171875,982.6715087890625,1188.999755859375,2076.79638671875,803.32666015625,1011.5517578125,1252.1900634765625,666.74072265625
1.7,373.86920166015625,1857.865234375,397.03948974609375,909.7415161132812,997.70166015625,1178.1324462890625,526.2598266601562,946.01123046875,886.77734375,595.8895263671875
1.8,366.0497131347656,1869.6962890625,397.4049377441406,765.8588256835938,892.5653076171875,769.2140502929688,450.91571044921875,868.1048583984375,683.92724609375,562.9902954101562
1.9,370.0635070800781,1468.0782470703125,392.96026611328125,661.2893676757812,695.7357788085938,704.4968872070312,886.8858642578125,776.799072265625,669.6762084960938,541.7630615234375
2.0,371.2238464355469,844.0078125,391.52923583984375,614.5208740234375,613.8807373046875,662.9458618164062,832.1724853515625,737.4993896484375,649.0408325195312,527.8848266601562
2.1,363.46551513671875,849.2237548828125,389.2257080078125,586.1780395507812,530.7720336914062,640.1563720703125,551.5438232421875,715.0324096679688,634.8865966796875,510.41357421875
2.2,363.26422119140625,1093.802978515625,392.6084289550781,556.35400390625,471.00360107421875,622.6494750976562,576.942626953125,660.934814453125,618.273193359375,492.758544921875
2.3,362.84600830078125,761.118896484375,387.92724609375,512.3023071289062,443.4166564941406,599.9812622070312,829.5119018554688,607.7494506835938,603.174560546875,482.28485107421875
2.4,364.66241455078125,1020.6982421875,378.05126953125,482.654541015625,417.80096435546875,579.72314453125,788.051513671875,558.6636962890625,588.0623779296875,464.19317626953125
