primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
6.30910675055816,2.100773634160529,1.3032144652884678,9.91466427598617,8.389390522892343,-2.161897553028184,4.357999889435381,4.2226425640553975,4.87180459456394,3.4012202739162163
