primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1006.8800048828125,964.1829223632812,886.91845703125,1361.7442626953125,749.28662109375,827.0700073242188,1637.988037109375,1418.3323974609375,1841.614990234375,1679.7666015625
