primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2719.69873046875,848.6309814453125,1483.223388671875,1943.2939453125,940.33984375,2695.408447265625,858.9605712890625,2392.844970703125,1289.841552734375,2070.212158203125
