primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
5.12796514090683,11.204950149059954,10.355693777130487,5.080790283663998,8.701970830992716,1.5351899618032052,14.232417980469446,6.585739453703319,3.818342177454795,4.008490310402198
