primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1194.759521484375,783.6842651367188,1740.841796875,1730.058837890625,1900.5810546875,1614.320068359375,1443.63330078125,1793.4605712890625,1704.497802734375,682.5619506835938
