primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
787.5836791992188,1257.4998779296875,1427.62109375,1636.7451171875,826.9661254882812,995.9142456054688,984.7813720703125,589.4341430664062,1483.3626708984375,494.51458740234375
