primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
829.0407104492188,699.0670166015625,286.42755126953125,658.8613891601562,1645.4556884765625,597.9334106445312,685.8858642578125,501.444580078125,1047.571533203125,682.3639526367188
