primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
5.8962844429210195,11.661087248856678,11.12116724313412,5.36145585202419,7.442319624627875,1.5527824829674066,12.389615226251822,6.094518939173745,4.235542812411776,4.274831264286469
