primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1357.470703125,1640.8118896484375,1322.989990234375,995.6892700195312,1856.794189453125,1012.701171875,1518.0491943359375,1724.4287109375,1729.5513916015625,1815.0816650390625
