primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1824.14453125,870.5667114257812,947.6287841796875,1620.6077880859375,1991.500732421875,1653.994384765625,1002.8069458007812,946.7859497070312,1194.1055908203125,1831.836181640625
