primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
365.02276611328125,1534.2767333984375,196.46011352539062,1280.052001953125,1584.561767578125,948.5501708984375,1236.5423583984375,1669.947021484375,1690.4664306640625,2753.94287109375
