primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
812.435546875,729.77392578125,736.8714599609375,855.2127685546875,828.9002075195312,968.4783325195312,821.2024536132812,748.518310546875,967.0167236328125,890.00341796875
