primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-0.17991026658993917,0.6951143950771623,-0.5624377251688233,4.58431119438534,-0.15293274768184975,5.707770374733249,7.889468411822316,1.6571800632831628,0.06526836576819875,3.4413035446131914
