param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,2649.764892578125,2460.564697265625,278.3694763183594,204.806396484375,234.4628448486328,269.9635314941406,2634.88818359375,2859.45166015625,2609.1689453125,247.4023895263672
0.6,2709.48974609375,2506.626953125,276.4280700683594,229.1975555419922,257.15081787109375,290.5271911621094,2647.55029296875,2919.28662109375,2608.24658203125,266.0939636230469
0.7,2848.50390625,2556.737548828125,275.70489501953125,260.5747985839844,2117.19677734375,325.0993347167969,2658.94287109375,2976.126953125,2823.12353515625,282.9996032714844
0.8,2914.08544921875,2613.53857421875,274.62969970703125,436.2005310058594,2240.385009765625,2535.637451171875,2664.1181640625,3014.79931640625,2994.4384765625,301.36224365234375
0.9,2957.359619140625,2690.278564453125,273.8646545410156,870.6158447265625,1586.931884765625,2573.622314453125,2675.107421875,3056.672119140625,3290.495361328125,3300.96435546875
1.0,2972.72021484375,2774.040771484375,273.43255615234375,814.2504272460938,1439.3868408203125,2803.89990234375,2686.10888671875,3087.775390625,3335.14453125,3326.748779296875
1.1,3000.05419921875,2854.592041015625,273.87335205078125,779.6382446289062,1138.3670654296875,2795.69873046875,2708.196533203125,3120.8798828125,2498.07275390625,3192.123046875
1.2,3025.94580078125,2918.89111328125,273.6125183105469,743.1602783203125,1011.7470703125,1795.754150390625,2719.200439453125,3146.646484375,2034.235107421875,2133.22021484375
1.3,3056.953857421875,2986.169677734375,274.2336730957031,555.1428833007812,983.4119873046875,1344.4320068359375,2734.0400390625,3171.93896484375,1761.105712890625,1787.3558349609375
1.4,3085.654052734375,2633.404541015625,274.3555908203125,505.49407958984375,987.0162963867188,1210.5980224609375,2757.880615234375,3198.4580078125,1686.2786865234375,1685.046142578125
1.5,3106.21630859375,1981.2021484375,274.2904357910156,476.2799377441406,892.5858154296875,1116.7196044921875,2785.345458984375,2544.89990234375,1671.317626953125,1700.250732421875
1.6,3123.987060546875,1858.485107421875,274.32574462890625,460.7177734375,792.0527954101562,982.7864379882812,2809.4033203125,2023.341552734375,1627.291015625,1488.3177490234375
1.7,3135.197265625,1527.89306640625,274.90191650390625,452.126220703125,782.5482788085938,893.6375732421875,2842.930419921875,1854.632568359375,1292.576904296875,1373.7652587890625
1.8,3146.47900390625,1290.797607421875,274.8465576171875,443.44073486328125,741.592529296875,849.98046875,2883.33056640625,1726.85546875,1207.041748046875,1199.19482421875
1.9,3156.84521484375,1145.339111328125,275.5800476074219,439.04541015625,712.2074584960938,834.392578125,2757.263671875,1654.1988525390625,1005.6491088867188,983.8372192382812
2.0,3162.56982421875,1073.8028564453125,275.6168518066406,433.1474609375,701.6464233398438,808.5579223632812,2671.188232421875,1604.610107421875,959.9012451171875,933.71533203125
2.1,3165.89599609375,944.2088623046875,275.4141845703125,428.5673828125,673.2904052734375,779.8043212890625,2548.86865234375,1348.1015625,895.4833984375,914.119140625
2.2,3158.46240234375,843.6730346679688,275.4501647949219,417.07098388671875,643.9859619140625,752.2933959960938,2435.744873046875,1237.3907470703125,854.4933471679688,899.6905517578125
2.3,2404.776611328125,797.3263549804688,275.4715576171875,408.56243896484375,618.0617065429688,723.0554809570312,2369.958740234375,1047.098876953125,818.7053833007812,898.4924926757812
2.4,1875.6458740234375,659.3741455078125,274.95306396484375,400.5682373046875,574.0371704101562,691.4347534179688,2226.01025390625,1041.709228515625,782.88232421875,899.1148681640625
