primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2076.111572265625,2128.983642578125,1787.74609375,1063.299072265625,216.16549682617188,1300.6422119140625,1555.9442138671875,1542.6282958984375,1737.0374755859375,1282.679931640625
