primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
657.1388549804688,780.1116943359375,605.2792358398438,1318.3907470703125,619.9197387695312,997.4166870117188,1896.0634765625,427.3653869628906,982.2952880859375,2149.35888671875
