primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1094.7977294921875,1199.5584716796875,1464.540283203125,1240.444091796875,819.3880004882812,443.20379638671875,1435.9105224609375,1072.3121337890625,454.20208740234375,410.59613037109375
