primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1183.498779296875,801.5738525390625,1431.8145751953125,945.8211059570312,1250.5711669921875,1189.6956787109375,1497.430908203125,921.1779174804688,1419.1907958984375,953.5119018554688
