primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5121845199447629,0.37295609116478745,-0.037956917693629785,1.0120438837574006,-0.640841550690642,0.29802922680098337,1.0868809637283057,0.8596986416432216,-0.9572246040066051,0.4497604059699244
