param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,1525.0120849609375,2334.593017578125,2553.369873046875,1852.073486328125,1918.542236328125,1128.2611083984375,2119.124755859375,1838.210693359375,1227.3316650390625,1932.132080078125
0.6,1572.0487060546875,2267.100830078125,2217.381591796875,1916.040283203125,2061.070556640625,1330.4537353515625,1980.8505859375,1819.8511962890625,1317.010986328125,1772.0426025390625
0.7,1504.8690185546875,2229.65478515625,2491.959716796875,1951.880859375,1948.8443603515625,1287.252197265625,2075.24365234375,1810.701416015625,1075.7164306640625,1865.3111572265625
0.8,1533.5732421875,2312.6494140625,2444.399169921875,1895.5029296875,1950.815673828125,1437.5833740234375,1890.6907958984375,1826.251953125,1468.2237548828125,2007.6015625
0.9,1565.392822265625,2327.08544921875,2358.775634765625,1826.8355712890625,2065.98779296875,1380.2730712890625,1759.698974609375,1815.7581787109375,1217.618408203125,1599.3775634765625
1.0,1580.5362548828125,2213.94287109375,2638.4130859375,1903.798583984375,1878.0078125,1315.3665771484375,1676.108154296875,1841.191162109375,1250.2342529296875,2014.7796630859375
1.1,1593.989013671875,2136.9619140625,2365.753662109375,1845.7818603515625,2001.096435546875,1146.31640625,1211.957275390625,1784.81640625,1118.8192138671875,1870.8148193359375
1.2,1481.577392578125,1936.633544921875,2358.393310546875,1641.555908203125,1867.618896484375,1129.2838134765625,1446.841064453125,1669.267578125,1151.468994140625,1573.1856689453125
1.3,1567.0567626953125,1748.0380859375,1984.268798828125,1834.3792724609375,1406.747314453125,987.9361572265625,1199.7955322265625,1542.439208984375,860.4256591796875,1336.0264892578125
1.4,1590.1663818359375,1708.4642333984375,1689.247314453125,1827.1744384765625,1632.1148681640625,905.8834838867188,1312.545166015625,1642.1060791015625,732.4406127929688,1306.7149658203125
1.5,1622.3787841796875,1502.1025390625,1537.713134765625,1535.30810546875,1427.113037109375,989.6802978515625,1242.232177734375,1585.351806640625,833.9310302734375,1103.5947265625
1.6,1406.628173828125,1782.872802734375,1372.68603515625,1534.7354736328125,1507.379150390625,841.556640625,1049.5828857421875,1552.20263671875,749.4852905273438,1206.073486328125
1.7,1550.5648193359375,1408.4617919921875,1260.473876953125,1423.2310791015625,1304.007568359375,745.4723510742188,805.6380004882812,1591.390869140625,426.01971435546875,893.4915771484375
1.8,1550.3656005859375,1473.106689453125,1141.73681640625,1119.3968505859375,1291.398681640625,764.2840576171875,834.5701904296875,1637.0252685546875,720.80712890625,911.54833984375
1.9,1525.3621826171875,1426.0745849609375,1113.7255859375,1418.8079833984375,1079.4517822265625,810.8795166015625,969.0849609375,1529.48193359375,544.086181640625,944.0481567382812
2.0,1449.171142578125,1235.22509765625,1051.5638427734375,1150.3221435546875,1212.060791015625,631.9188842773438,772.4901123046875,1439.5235595703125,616.7312622070312,917.6828002929688
2.1,1261.649658203125,1161.0523681640625,866.6470947265625,1201.5968017578125,1238.1099853515625,789.3206176757812,593.9166259765625,1431.3656005859375,712.0675048828125,643.8923950195312
2.2,1385.935791015625,1327.728271484375,943.0089721679688,1087.4969482421875,1020.7730712890625,407.66729736328125,760.9030151367188,1407.8546142578125,613.216552734375,692.56396484375
2.3,1372.067626953125,1097.5712890625,883.5890502929688,932.06640625,1115.0479736328125,539.8701782226562,589.5909423828125,1270.704833984375,567.3218994140625,633.1401977539062
2.4,1349.2156982421875,1221.138916015625,821.4974365234375,899.2547607421875,795.507568359375,554.2250366210938,749.658203125,1222.5821533203125,594.3812866210938,693.9443969726562
