primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5466804759857596,1.0317048087563099,2.043009581414077,0.913495513353425,-0.25491090506282554,0.5476433502167839,1.9596440606260923,-0.2379224987163883,-1.8765839171654055,-0.8408019116713984
