primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1.8383362215139205,-1.4772429622626384,0.6681623345139455,1.829428380898706,-0.5666511390615458,1.4394460640993985,1.0333792506806543,-0.6780075402604322,-1.5826239181846835,1.8440567462292712
