primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
844.1594848632812,897.7628784179688,451.5291442871094,643.7921142578125,1952.5816650390625,785.9575805664062,509.20916748046875,623.7235717773438,595.0282592773438,2096.34228515625
