primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
6.908096690234489,6.876252040666382,9.319211650727945,3.21392722233171,2.0127906779993743,7.42683713753581,1.740579465331384,6.497970219244448,-0.6544039770705996,6.779536374259057
