primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
417.0393981933594,311.76275634765625,198.38702392578125,103.8667221069336,188.0249786376953,312.3775329589844,349.29150390625,259.71551513671875,240.37451171875,174.98155212402344
