primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.18482590653444417,-1.1510137590241685,1.6659860777649722,1.4305018878356397,1.7507382216228629,0.830132330986474,0.6064022430186589,-1.3449960513689234,1.0165427222224013,-5.007412254186879
