primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
409.03326416015625,2242.5322265625,1766.590576171875,434.62762451171875,1934.7884521484375,344.67889404296875,1017.3013916015625,1776.044677734375,561.2681274414062,807.3025512695312
