primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1371.6142578125,942.7083129882812,673.2675170898438,1406.9259033203125,338.5726013183594,1484.8819580078125,321.7108459472656,2426.900634765625,190.10008239746094,1027.042724609375
