primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1005.6361083984375,1565.181640625,1075.9033203125,867.3699951171875,1332.6419677734375,1016.3175659179688,1331.9876708984375,756.0379638671875,1521.05126953125,1950.5482177734375
