primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2170.48486328125,2219.5986328125,2056.861572265625,1869.7054443359375,770.2550048828125,3092.18603515625,2030.017578125,1643.1136474609375,1865.841064453125,2317.932373046875
