primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
83.03031921386719,98.99845886230469,179.2627716064453,195.145263671875,170.99659729003906,176.90505981445312,187.92019653320312,110.63987731933594,190.27760314941406,175.4180908203125
