primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
1695.5638427734375,652.1825561523438,726.400390625,1265.1063232421875,567.8754272460938,1557.7403564453125,814.69287109375,622.3478393554688,680.066162109375,608.4939575195312
