primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
7.971641560267928,9.850827002079,0.8272187626710826,5.9399755000705055,-2.1762497472196882,6.429917800977786,3.7501603094658433,6.565676665069854,2.533326547482365,0.3179217555269548
