primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-1.860315355276286,1.6694282489202419,-0.8157831206687929,7.215571077223856,5.441429749070283,2.12450076571353,3.0564995934068557,5.587230318483955,3.1134962594702222,0.33807237293870845
