primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
-0.578424681586906,1.97611860157423,3.6970378003431867,4.6684791420373735,1.686317843085081,-1.8055374594510525,4.690486118447335,3.624136845311854,5.212331440509472,-2.1045782921718943
