param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,2185.41748046875,292.1412658691406,779.6190795898438,2140.281005859375,2958.36865234375,818.5352172851562,608.5320434570312,1645.381591796875,1325.3551025390625,1183.3291015625
0.6,2991.992431640625,291.2231140136719,785.3433227539062,2089.516845703125,3419.90966796875,1211.9317626953125,1020.3372802734375,1565.437255859375,1907.963623046875,1188.69482421875
0.7,2912.868408203125,290.2764892578125,319.8313293457031,2076.16162109375,3413.87939453125,1255.566162109375,2065.240966796875,1376.3504638671875,2399.848388671875,1273.91552734375
0.8,2900.42626953125,289.7069091796875,304.23004150390625,1318.343505859375,3394.430908203125,1332.85986328125,1980.9683837890625,1235.6082763671875,2739.260498046875,1321.9439697265625
0.9,2502.7119140625,289.6026611328125,290.9298095703125,1046.6666259765625,3280.171142578125,1817.666259765625,2121.2431640625,1154.248291015625,2590.334716796875,1534.553466796875
1.0,1079.003173828125,289.4394226074219,383.8254089355469,1046.468505859375,3266.76318359375,1851.559814453125,1903.083984375,1251.59375,2656.430419921875,1898.30859375
1.1,2841.156005859375,289.2110290527344,457.85986328125,1046.681884765625,3211.159423828125,2226.674072265625,2093.2314453125,1326.816650390625,2530.42578125,2283.639404296875
1.2,2626.080078125,289.3173522949219,455.3277893066406,1046.9149169921875,3155.6142578125,2506.45458984375,2350.075439453125,1389.0361328125,2511.54296875,2763.988037109375
1.3,2153.513671875,289.0071105957031,453.3136291503906,1046.74169921875,3105.77978515625,2345.536865234375,2536.72607421875,1904.499267578125,2566.118896484375,2697.350341796875
1.4,2182.310791015625,288.3805236816406,438.88763427734375,1046.742919921875,3045.04443359375,2080.27587890625,2478.305908203125,1877.149169921875,2452.8056640625,2538.304931640625
1.5,2140.218994140625,287.50433349609375,422.75677490234375,1047.0050048828125,3021.7978515625,2031.523193359375,2546.20068359375,2008.526611328125,2290.462890625,2487.955810546875
1.6,2354.938232421875,284.6978454589844,411.0328063964844,1047.1005859375,2969.49365234375,2301.920166015625,2567.272705078125,1724.307861328125,2383.779541015625,2476.0107421875
1.7,1752.0299072265625,277.1072692871094,401.70556640625,1046.8701171875,2907.40283203125,1945.6842041015625,2472.898681640625,1762.4254150390625,2134.241455078125,2487.991943359375
1.8,1877.1201171875,274.74658203125,392.9205322265625,1047.2000732421875,2829.1025390625,2160.689208984375,2364.19091796875,2152.8076171875,2239.94482421875,2453.534423828125
1.9,2603.58837890625,272.443359375,387.6622619628906,1047.1300048828125,2749.7490234375,2302.085693359375,2258.369140625,1805.87890625,1950.060791015625,2423.63134765625
2.0,2583.92041015625,268.379150390625,383.9281311035156,1047.0506591796875,2696.764892578125,2166.746337890625,2163.35498046875,2179.1923828125,1600.036865234375,2392.2568359375
2.1,2013.2509765625,263.98358154296875,383.0127258300781,1046.9697265625,2657.3544921875,2630.872314453125,1604.31005859375,2484.50830078125,1385.4947509765625,2288.31884765625
2.2,1575.2591552734375,258.1963195800781,407.44183349609375,1046.939697265625,2635.0791015625,2605.2666015625,872.4273681640625,2502.93896484375,1408.846435546875,2260.240966796875
2.3,755.7150268554688,253.4407501220703,862.7127685546875,1047.2271728515625,2620.10302734375,2492.4794921875,973.5423583984375,2629.85986328125,838.7815551757812,2231.903564453125
2.4,746.7499389648438,250.389404296875,810.6921997070312,1047.135498046875,2583.849365234375,2538.88916015625,1560.577880859375,2704.09375,1030.125244140625,2211.18115234375
