primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
160.88876342773438,322.03961181640625,171.81033325195312,462.81768798828125,407.97381591796875,253.66064453125,216.86178588867188,216.5938720703125,211.45089721679688,228.83773803710938
