primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
12.353029874534645,3.405740662255314,11.277757804980977,6.124350734787352,-0.2457386522193626,7.880929769521434,0.2509582244005752,6.524186064441528,3.302817827616834,1.1732997231801947
