param scale,primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
0.5,393.55780029296875,1144.305908203125,463.94757080078125,1139.946533203125,1836.0689697265625,1075.1766357421875,1692.692138671875,1470.6224365234375,1537.263671875,2843.0517578125
0.6,415.9700622558594,1252.842041015625,455.36578369140625,1350.623779296875,2216.093505859375,1275.9697265625,1333.8897705078125,1708.2587890625,998.7307739257812,2963.9931640625
0.7,406.74017333984375,1469.710693359375,430.1663513183594,1129.5635986328125,2295.1923828125,1260.7364501953125,1675.2545166015625,1734.2738037109375,1317.406982421875,2281.748291015625
0.8,395.7751770019531,1494.81591796875,421.119873046875,1307.151123046875,2175.0458984375,1424.927490234375,1904.0015869140625,1972.884521484375,1291.546630859375,2353.83544921875
0.9,366.7701110839844,1887.8851318359375,410.7809143066406,1311.080322265625,2249.922607421875,1643.1156005859375,2355.10888671875,1930.0826416015625,1910.2698974609375,2353.07421875
1.0,365.91156005859375,1542.088134765625,400.42022705078125,1544.8983154296875,2172.225341796875,1646.694091796875,1971.363525390625,2333.573974609375,1631.7049560546875,2453.26416015625
1.1,341.778076171875,1776.4205322265625,408.8204040527344,1363.9599609375,2424.42626953125,1807.5560302734375,1732.65625,2394.5703125,1531.38232421875,2573.91796875
1.2,339.09747314453125,1955.9765625,423.12677001953125,1744.1890869140625,2653.23193359375,2089.90478515625,1631.414306640625,2332.83447265625,1634.715087890625,2830.77783203125
1.3,330.80474853515625,1873.9642333984375,432.68963623046875,1724.8740234375,2599.704345703125,2219.73828125,1957.806396484375,2204.047119140625,1772.0081787109375,2538.342041015625
1.4,329.37908935546875,1932.4951171875,430.80908203125,1487.091796875,2692.69482421875,2205.02685546875,2041.2672119140625,2101.5,1741.753173828125,2294.876220703125
1.5,327.8564758300781,1806.9488525390625,426.8128967285156,1499.712158203125,2557.236083984375,2171.711181640625,977.3561401367188,2269.819091796875,1898.962158203125,2174.728515625
1.6,322.5672912597656,1966.564453125,433.3888244628906,1696.117431640625,2577.667724609375,2159.812255859375,1175.42236328125,2411.21630859375,1685.458251953125,2130.02783203125
1.7,331.4701232910156,1812.607421875,431.7899475097656,1752.4267578125,2551.2421875,2114.37548828125,1113.172119140625,2768.424072265625,1895.894287109375,1896.070068359375
1.8,328.63360595703125,1824.491455078125,425.95257568359375,1733.837158203125,2537.88818359375,2045.375,796.1221923828125,2597.7314453125,1681.6790771484375,2145.015625
1.9,339.1641845703125,1835.560546875,421.64251708984375,1815.7532958984375,2342.838623046875,2058.27001953125,773.0775756835938,2761.935546875,1721.9915771484375,1420.2086181640625
2.0,336.7195129394531,1948.590576171875,418.12835693359375,1873.8466796875,2469.35205078125,1575.3575439453125,717.4365844726562,2830.90380859375,1739.1474609375,1085.2647705078125
2.1,349.6949768066406,1974.2720947265625,420.4142150878906,1679.8486328125,2448.65478515625,1879.0941162109375,682.1004638671875,2827.25537109375,1615.440185546875,919.50537109375
2.2,347.82379150390625,1787.3880615234375,424.0039978027344,1649.5872802734375,2311.5146484375,1965.843017578125,1330.641357421875,2815.859130859375,1749.2376708984375,773.8838500976562
2.3,344.275634765625,1640.587890625,428.10528564453125,2141.11865234375,2387.423828125,1968.401123046875,933.80224609375,2756.163330078125,1709.431884765625,674.7838134765625
2.4,340.5391540527344,1396.87158203125,434.23504638671875,1634.892822265625,2306.245361328125,1947.778564453125,703.679931640625,2722.509033203125,1604.6982421875,719.8822021484375
