primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
4.66924792398577,11.608275433018681,11.333081430760352,4.323997633660442,1.53440593049476,7.927309374823492,5.825303193917948,5.434004686187862,1.4673875351022003,-0.07266770556155436
