primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
999.2361450195312,15.452962875366211,989.55078125,990.9957885742188,999.36962890625,999.5271606445312,999.6902465820312,77.12340545654297,999.2228393554688,999.7664794921875
