primitive 0,primitive 1,primitive 2,primitive 3,primitive 4,primitive 5,primitive 6,primitive 7,primitive 8,primitive 9
2.8628631143113497,1.5121361357778735,6.076857102914157,0.4474007309076029,0.44239334200666197,0.80640290367666,0.6950249737139085,3.8150745349234207,2.389491002149899,1.2808060092397189
